250	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_51.txt	0.20212765957446807	0.010638297872340425	0.010638297872340425	0.05319148936170213	0.010638297872340425	0.648936170212766	0.010638297872340425	0.031914893617021274	0.010638297872340425	0.010638297872340425
251	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_52.txt	0.013966480446927373	0.002793296089385475	0.13128491620111732	0.025139664804469275	0.002793296089385475	0.7178770949720671	0.05865921787709497	0.013966480446927373	0.002793296089385475	0.030726256983240222
252	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_53.txt	0.0025380710659898475	0.007614213197969543	0.09390862944162437	0.03807106598984772	0.0025380710659898475	0.799492385786802	0.027918781725888325	0.017766497461928935	0.007614213197969543	0.0025380710659898475
253	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_54.txt	0.06571428571428571	0.06571428571428571	0.002857142857142857	0.03142857142857143	0.025714285714285714	0.7457142857142857	0.008571428571428572	0.002857142857142857	0.02	0.03142857142857143
254	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_55.txt	0.4672131147540984	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.4016393442622951	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.07377049180327869
255	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_56.txt	0.0020242914979757085	0.0020242914979757085	0.15182186234817813	0.03441295546558704	0.006072874493927126	0.7672064777327935	0.022267206477732792	0.010121457489878543	0.0020242914979757085	0.0020242914979757085
256	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_57.txt	0.006097560975609756	0.006097560975609756	0.018292682926829267	0.006097560975609756	0.006097560975609756	0.823170731707317	0.03048780487804878	0.03048780487804878	0.006097560975609756	0.06707317073170732
257	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_58.txt	0.05693069306930693	0.017326732673267328	0.11138613861386139	0.04207920792079208	0.07178217821782178	0.6014851485148515	0.04207920792079208	0.027227722772277228	0.027227722772277228	0.0024752475247524753
258	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_59.txt	0.03932584269662921	0.05056179775280899	0.08426966292134831	0.0056179775280898875	0.06179775280898876	0.5898876404494382	0.06179775280898876	0.0056179775280898875	0.05056179775280899	0.05056179775280899
259	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_6.txt	0.34615384615384615	0.027472527472527472	0.08241758241758242	0.016483516483516484	0.04945054945054945	0.2032967032967033	0.005494505494505495	0.17032967032967034	0.016483516483516484	0.08241758241758242
260	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_60.txt	0.0625	0.028409090909090908	0.03977272727272727	0.05113636363636364	0.028409090909090908	0.7102272727272727	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.03977272727272727
261	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_61.txt	0.00625	0.00625	0.08125	0.01875	0.00625	0.75625	0.00625	0.04375	0.01875	0.05625
262	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_62.txt	0.001838235294117647	0.001838235294117647	0.08272058823529412	0.0055147058823529415	0.009191176470588236	0.8694852941176471	0.012867647058823529	0.001838235294117647	0.001838235294117647	0.012867647058823529
263	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_63.txt	0.10227272727272728	0.011363636363636364	0.125	0.03409090909090909	0.011363636363636364	0.4659090909090909	0.011363636363636364	0.2159090909090909	0.011363636363636364	0.011363636363636364
264	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_64.txt	0.15671641791044777	0.007462686567164179	0.007462686567164179	0.06716417910447761	0.06716417910447761	0.664179104477612	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179
265	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_65.txt	0.27155172413793105	0.004310344827586207	0.10775862068965517	0.06465517241379311	0.01293103448275862	0.4353448275862069	0.05603448275862069	0.01293103448275862	0.004310344827586207	0.03017241379310345
266	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_66.txt	0.7129629629629629	0.009259259259259259	0.009259259259259259	0.046296296296296294	0.009259259259259259	0.1574074074074074	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.027777777777777776
267	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_67.txt	0.00684931506849315	0.02054794520547945	0.08904109589041095	0.02054794520547945	0.00684931506849315	0.8287671232876712	0.00684931506849315	0.00684931506849315	0.00684931506849315	0.00684931506849315
268	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_68.txt	0.21929824561403508	0.0029239766081871343	0.02046783625730994	0.014619883040935672	0.0029239766081871343	0.6169590643274854	0.008771929824561403	0.03216374269005848	0.0029239766081871343	0.07894736842105263
269	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_69.txt	0.040625	0.015625	0.096875	0.003125	0.015625	0.765625	0.003125	0.015625	0.040625	0.003125
270	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_7.txt	0.08928571428571429	0.005952380952380952	0.005952380952380952	0.017857142857142856	0.005952380952380952	0.7083333333333334	0.005952380952380952	0.02976190476190476	0.02976190476190476	0.10119047619047619
271	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_70.txt	0.47560975609756095	0.012195121951219513	0.036585365853658534	0.012195121951219513	0.012195121951219513	0.3780487804878049	0.036585365853658534	0.012195121951219513	0.012195121951219513	0.012195121951219513
272	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_71.txt	0.05909090909090909	0.004545454545454545	0.09545454545454546	0.004545454545454545	0.004545454545454545	0.6863636363636364	0.07727272727272727	0.05909090909090909	0.004545454545454545	0.004545454545454545
273	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_72.txt	0.5508474576271186	0.025423728813559324	0.07627118644067797	0.00847457627118644	0.00847457627118644	0.211864406779661	0.025423728813559324	0.00847457627118644	0.00847457627118644	0.07627118644067797
274	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_73.txt	0.026119402985074626	0.011194029850746268	0.048507462686567165	0.0037313432835820895	0.0037313432835820895	0.6828358208955224	0.041044776119402986	0.15298507462686567	0.0037313432835820895	0.026119402985074626
275	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_74.txt	0.375	0.013888888888888888	0.06944444444444445	0.041666666666666664	0.06944444444444445	0.375	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888
276	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_75.txt	0.07961783439490445	0.009554140127388535	0.20063694267515925	0.0031847133757961785	0.022292993630573247	0.6210191082802548	0.041401273885350316	0.0031847133757961785	0.01592356687898089	0.0031847133757961785
277	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_76.txt	0.029661016949152543	0.00423728813559322	0.046610169491525424	0.00423728813559322	0.0211864406779661	0.826271186440678	0.029661016949152543	0.00423728813559322	0.029661016949152543	0.00423728813559322
278	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_77.txt	0.024305555555555556	0.003472222222222222	0.16319444444444445	0.017361111111111112	0.010416666666666666	0.7604166666666666	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.010416666666666666
279	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_78.txt	0.08863636363636364	0.038636363636363635	0.038636363636363635	0.07045454545454545	0.029545454545454545	0.615909090909091	0.015909090909090907	0.015909090909090907	0.0022727272727272726	0.08409090909090909
280	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_79.txt	0.004	0.004	0.132	0.036	0.036	0.692	0.036	0.012	0.012	0.036
281	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_8.txt	0.005263157894736842	0.03684210526315789	0.06842105263157895	0.005263157894736842	0.015789473684210527	0.7842105263157895	0.005263157894736842	0.005263157894736842	0.005263157894736842	0.06842105263157895
282	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_80.txt	0.0056179775280898875	0.0056179775280898875	0.12921348314606743	0.0056179775280898875	0.0056179775280898875	0.6348314606741573	0.03932584269662921	0.11797752808988764	0.03932584269662921	0.016853932584269662
283	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_81.txt	0.1557377049180328	0.02459016393442623	0.00819672131147541	0.02459016393442623	0.00819672131147541	0.7131147540983607	0.02459016393442623	0.00819672131147541	0.00819672131147541	0.02459016393442623
284	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_82.txt	0.06164383561643835	0.00684931506849315	0.00684931506849315	0.00684931506849315	0.00684931506849315	0.815068493150685	0.06164383561643835	0.00684931506849315	0.02054794520547945	0.00684931506849315
285	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_83.txt	0.02694610778443114	0.008982035928143712	0.06287425149700598	0.0029940119760479044	0.05089820359281437	0.7694610778443114	0.038922155688622756	0.0029940119760479044	0.014970059880239521	0.020958083832335328
286	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_84.txt	0.05813953488372093	0.02558139534883721	0.06744186046511629	0.1372093023255814	0.07209302325581396	0.6023255813953489	0.02558139534883721	0.002325581395348837	0.0069767441860465115	0.002325581395348837
287	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_85.txt	0.2109375	0.0078125	0.0078125	0.0078125	0.0859375	0.6015625	0.0078125	0.0390625	0.0078125	0.0234375
288	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_86.txt	0.03260869565217391	0.010869565217391304	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.8586956521739131	0.010869565217391304	0.010869565217391304	0.03260869565217391	0.03260869565217391
289	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_87.txt	0.20149253731343283	0.007462686567164179	0.09701492537313433	0.007462686567164179	0.03731343283582089	0.6194029850746269	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179
290	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_88.txt	0.04591836734693878	0.00510204081632653	0.23979591836734693	0.00510204081632653	0.00510204081632653	0.5255102040816326	0.07653061224489796	0.015306122448979591	0.00510204081632653	0.07653061224489796
291	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_89.txt	0.05277777777777778	0.030555555555555555	0.030555555555555555	0.008333333333333333	0.008333333333333333	0.7861111111111111	0.03611111111111111	0.008333333333333333	0.013888888888888888	0.025
292	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_9.txt	0.07236842105263158	0.006578947368421052	0.019736842105263157	0.006578947368421052	0.006578947368421052	0.8618421052631579	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052
293	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_90.txt	0.028089887640449437	0.0056179775280898875	0.03932584269662921	0.016853932584269662	0.0056179775280898875	0.8033707865168539	0.0056179775280898875	0.06179775280898876	0.028089887640449437	0.0056179775280898875
294	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_91.txt	0.3588709677419355	0.012096774193548387	0.21370967741935484	0.09274193548387097	0.004032258064516129	0.10887096774193548	0.004032258064516129	0.020161290322580645	0.028225806451612902	0.15725806451612903
295	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_92.txt	0.33544303797468356	0.006329113924050633	0.006329113924050633	0.0189873417721519	0.006329113924050633	0.41139240506329117	0.006329113924050633	0.17088607594936708	0.006329113924050633	0.03164556962025317
296	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_93.txt	0.1893939393939394	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.6893939393939394	0.022727272727272728	0.007575757575757576	0.007575757575757576	0.05303030303030303
297	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_94.txt	0.014792899408284023	0.0029585798816568047	0.14497041420118342	0.020710059171597635	0.0029585798816568047	0.7248520710059172	0.04437869822485207	0.008875739644970414	0.026627218934911243	0.008875739644970414
298	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_95.txt	0.17045454545454544	0.011363636363636364	0.03409090909090909	0.011363636363636364	0.14772727272727273	0.4659090909090909	0.011363636363636364	0.125	0.011363636363636364	0.011363636363636364
299	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_96.txt	0.15178571428571427	0.044642857142857144	0.008928571428571428	0.0625	0.008928571428571428	0.6517857142857143	0.008928571428571428	0.026785714285714284	0.008928571428571428	0.026785714285714284
300	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_97.txt	0.014285714285714285	0.014285714285714285	0.07142857142857142	0.05238095238095238	0.16666666666666666	0.6238095238095238	0.023809523809523808	0.014285714285714285	0.014285714285714285	0.004761904761904762
301	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_98.txt	0.2025862068965517	0.004310344827586207	0.021551724137931036	0.021551724137931036	0.004310344827586207	0.6336206896551724	0.004310344827586207	0.01293103448275862	0.004310344827586207	0.09051724137931035
302	file:/C:/mallet-2.0.8/sample-data/train-data/rec.autos_99.txt	0.39361702127659576	0.031914893617021274	0.010638297872340425	0.031914893617021274	0.031914893617021274	0.35106382978723405	0.05319148936170213	0.07446808510638298	0.010638297872340425	0.010638297872340425
303	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_0.txt	0.03741496598639456	0.01020408163265306	0.09863945578231292	0.003401360544217687	0.05782312925170068	0.003401360544217687	0.023809523809523808	0.7040816326530612	0.003401360544217687	0.05782312925170068
304	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_1.txt	7.656967840735069E-4	0.0038284839203675345	0.2549770290964778	0.0222052067381317	0.006891271056661562	0.0451761102603369	0.055895865237366005	0.5352220520673813	0.009954058192955589	0.06508422664624809
305	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_10.txt	0.03155737704918033	0.0036885245901639345	0.08483606557377049	0.00778688524590164	0.030737704918032786	0.04795081967213115	0.029918032786885245	0.7454918032786885	0.0069672131147540985	0.011065573770491803
306	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_100.txt	0.051470588235294115	0.03676470588235294	0.022058823529411766	0.007352941176470588	0.03676470588235294	0.3602941176470588	0.007352941176470588	0.3897058823529412	0.08088235294117647	0.007352941176470588
307	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_11.txt	0.07083333333333333	0.004166666666666667	0.32083333333333336	0.004166666666666667	0.0125	0.09583333333333334	0.0125	0.3625	0.0125	0.10416666666666667
308	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_12.txt	0.039473684210526314	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.11842105263157894	0.013157894736842105	0.013157894736842105	0.6973684210526315	0.013157894736842105	0.06578947368421052
309	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_13.txt	0.08035714285714286	0.008928571428571428	0.13392857142857142	0.008928571428571428	0.044642857142857144	0.026785714285714284	0.008928571428571428	0.5982142857142857	0.026785714285714284	0.0625
310	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_14.txt	0.04838709677419355	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.005376344086021506	0.026881720430107527	0.8440860215053764	0.005376344086021506	0.005376344086021506
311	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_15.txt	0.004672897196261682	0.004672897196261682	0.004672897196261682	0.06074766355140187	0.004672897196261682	0.17289719626168223	0.1542056074766355	0.5841121495327103	0.004672897196261682	0.004672897196261682
312	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_16.txt	0.11885245901639344	0.004098360655737705	0.12704918032786885	0.012295081967213115	0.012295081967213115	0.036885245901639344	0.004098360655737705	0.6434426229508197	0.012295081967213115	0.028688524590163935
313	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_17.txt	0.056962025316455694	0.006329113924050633	0.006329113924050633	0.006329113924050633	0.03164556962025317	0.08227848101265822	0.14556962025316456	0.5759493670886076	0.006329113924050633	0.08227848101265822
314	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_18.txt	0.00228310502283105	0.00228310502283105	0.16666666666666666	0.00228310502283105	0.02968036529680365	0.02511415525114155	0.07534246575342465	0.5730593607305936	0.03881278538812785	0.08447488584474885
315	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_19.txt	0.07142857142857142	0.03968253968253968	0.05555555555555555	0.007936507936507936	0.07142857142857142	0.05555555555555555	0.007936507936507936	0.6746031746031746	0.007936507936507936	0.007936507936507936
316	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_2.txt	0.06325301204819277	0.0030120481927710845	0.08132530120481928	0.02108433734939759	0.02108433734939759	0.06927710843373494	0.02108433734939759	0.6475903614457831	0.02108433734939759	0.05120481927710843
317	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_20.txt	0.009615384615384616	0.009615384615384616	0.028846153846153848	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.875	0.028846153846153848	0.009615384615384616
318	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_21.txt	0.008771929824561403	0.043859649122807015	0.02631578947368421	0.008771929824561403	0.008771929824561403	0.008771929824561403	0.02631578947368421	0.7982456140350878	0.043859649122807015	0.02631578947368421
319	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_22.txt	0.005050505050505051	0.005050505050505051	0.06565656565656566	0.005050505050505051	0.005050505050505051	0.015151515151515152	0.005050505050505051	0.8535353535353535	0.005050505050505051	0.03535353535353535
320	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_23.txt	0.015776699029126214	0.0036407766990291263	0.30461165048543687	0.015776699029126214	0.01820388349514563	0.025485436893203883	0.010922330097087379	0.5837378640776699	0.01820388349514563	0.0036407766990291263
321	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_24.txt	0.06338028169014084	0.007042253521126761	0.13380281690140844	0.007042253521126761	0.04929577464788732	0.04929577464788732	0.06338028169014084	0.5845070422535211	0.007042253521126761	0.035211267605633804
322	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_25.txt	0.0663265306122449	0.00510204081632653	0.0663265306122449	0.00510204081632653	0.015306122448979591	0.015306122448979591	0.025510204081632654	0.7806122448979592	0.015306122448979591	0.00510204081632653
323	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_26.txt	0.05421686746987952	0.018072289156626505	0.0783132530120482	0.006024096385542169	0.006024096385542169	0.05421686746987952	0.006024096385542169	0.7530120481927711	0.006024096385542169	0.018072289156626505
324	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_27.txt	0.003205128205128205	0.003205128205128205	0.09935897435897435	0.003205128205128205	0.016025641025641024	0.016025641025641024	0.003205128205128205	0.8493589743589743	0.003205128205128205	0.003205128205128205
325	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_28.txt	0.017241379310344827	0.010344827586206896	0.12758620689655173	0.010344827586206896	0.0034482758620689655	0.04482758620689655	0.010344827586206896	0.6931034482758621	0.0034482758620689655	0.07931034482758621
326	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_29.txt	0.04966887417218543	0.009933774834437087	0.0033112582781456954	0.0033112582781456954	0.009933774834437087	0.0033112582781456954	0.0033112582781456954	0.8708609271523179	0.0033112582781456954	0.04304635761589404
327	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_3.txt	0.017857142857142856	0.025	0.017857142857142856	0.017857142857142856	0.010714285714285714	0.05357142857142857	0.125	0.725	0.0035714285714285713	0.0035714285714285713
328	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_30.txt	0.13157894736842105	0.008771929824561403	0.07894736842105263	0.07894736842105263	0.043859649122807015	0.008771929824561403	0.008771929824561403	0.5877192982456141	0.02631578947368421	0.02631578947368421
329	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_31.txt	0.06402439024390244	0.01524390243902439	0.0701219512195122	0.027439024390243903	0.125	0.039634146341463415	0.009146341463414634	0.6371951219512195	0.009146341463414634	0.003048780487804878
330	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_32.txt	0.011811023622047244	0.011811023622047244	0.12992125984251968	0.027559055118110236	0.003937007874015748	0.051181102362204724	0.003937007874015748	0.7440944881889764	0.003937007874015748	0.011811023622047244
331	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_33.txt	0.07664233576642336	0.0036496350364963502	0.09854014598540146	0.025547445255474453	0.025547445255474453	0.025547445255474453	0.0036496350364963502	0.7335766423357665	0.0036496350364963502	0.0036496350364963502
332	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_34.txt	0.00390625	0.00390625	0.04296875	0.00390625	0.00390625	0.02734375	0.05859375	0.80859375	0.01171875	0.03515625
333	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_35.txt	0.2261904761904762	0.011904761904761904	0.10714285714285714	0.011904761904761904	0.011904761904761904	0.32142857142857145	0.03571428571428571	0.2261904761904762	0.011904761904761904	0.03571428571428571
334	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_36.txt	0.059322033898305086	0.00847457627118644	0.00847457627118644	0.07627118644067797	0.00847457627118644	0.059322033898305086	0.09322033898305085	0.4830508474576271	0.00847457627118644	0.19491525423728814
335	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_37.txt	0.09821428571428571	0.008928571428571428	0.0625	0.008928571428571428	0.026785714285714284	0.0625	0.11607142857142858	0.5803571428571429	0.026785714285714284	0.008928571428571428
336	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_38.txt	0.057291666666666664	0.015625	0.078125	0.046875	0.005208333333333333	0.026041666666666668	0.005208333333333333	0.7135416666666666	0.036458333333333336	0.015625
337	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_39.txt	0.011904761904761904	0.011904761904761904	0.09126984126984126	0.003968253968253968	0.003968253968253968	0.027777777777777776	0.011904761904761904	0.8134920634920635	0.01984126984126984	0.003968253968253968
338	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_4.txt	0.26515151515151514	0.007575757575757576	0.007575757575757576	0.03787878787878788	0.007575757575757576	0.12878787878787878	0.007575757575757576	0.4772727272727273	0.05303030303030303	0.007575757575757576
339	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_40.txt	0.0017793594306049821	0.0017793594306049821	0.11565836298932385	0.012455516014234875	0.008896797153024912	0.012455516014234875	0.023131672597864767	0.8167259786476868	0.005338078291814947	0.0017793594306049821
340	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_41.txt	0.04710144927536232	0.0036231884057971015	0.05434782608695652	0.018115942028985508	0.08333333333333333	0.0036231884057971015	0.05434782608695652	0.6847826086956522	0.018115942028985508	0.03260869565217391
341	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_42.txt	0.008875739644970414	0.008875739644970414	0.15680473372781065	0.03254437869822485	0.05029585798816568	0.008875739644970414	0.008875739644970414	0.6538461538461539	0.0029585798816568047	0.06804733727810651
342	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_43.txt	0.22093023255813954	0.05813953488372093	0.011627906976744186	0.03488372093023256	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.6162790697674418	0.011627906976744186	0.011627906976744186
343	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_44.txt	0.02	0.006666666666666667	0.03333333333333333	0.006666666666666667	0.02	0.006666666666666667	0.02	0.8466666666666667	0.02	0.02
344	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_45.txt	0.0045045045045045045	0.02252252252252252	0.13963963963963963	0.0045045045045045045	0.0045045045045045045	0.05855855855855856	0.08558558558558559	0.6711711711711712	0.0045045045045045045	0.0045045045045045045
345	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_46.txt	0.014056224899598393	0.010040160642570281	0.13453815261044177	0.002008032128514056	0.018072289156626505	0.03815261044176707	0.002008032128514056	0.7690763052208835	0.010040160642570281	0.002008032128514056
346	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_47.txt	0.004545454545454545	0.05	0.1409090909090909	0.004545454545454545	0.004545454545454545	0.05	0.022727272727272728	0.7045454545454546	0.013636363636363636	0.004545454545454545
347	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_48.txt	0.005	0.015	0.085	0.015	0.005	0.005	0.025	0.795	0.005	0.045
348	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_49.txt	0.4625	0.0625	0.0125	0.0125	0.0375	0.0125	0.0125	0.2875	0.0125	0.0875
349	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_5.txt	0.19230769230769232	0.0641025641025641	0.038461538461538464	0.01282051282051282	0.0641025641025641	0.0641025641025641	0.01282051282051282	0.5256410256410257	0.01282051282051282	0.01282051282051282
350	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_50.txt	0.005	0.025	0.095	0.035	0.025	0.035	0.065	0.565	0.145	0.005
351	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_51.txt	0.005319148936170213	0.03723404255319149	0.06914893617021277	0.005319148936170213	0.047872340425531915	0.047872340425531915	0.005319148936170213	0.7606382978723404	0.005319148936170213	0.015957446808510637
352	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_52.txt	0.01056338028169014	0.01056338028169014	0.05985915492957746	0.0035211267605633804	0.03169014084507042	0.05985915492957746	0.08098591549295775	0.7288732394366197	0.01056338028169014	0.0035211267605633804
353	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_53.txt	0.050724637681159424	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.021739130434782608	0.021739130434782608	0.036231884057971016	0.7898550724637681	0.007246376811594203	0.050724637681159424
354	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_54.txt	0.065	0.015	0.185	0.005	0.005	0.055	0.085	0.555	0.025	0.005
355	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_55.txt	0.1513157894736842	0.019736842105263157	0.019736842105263157	0.046052631578947366	0.046052631578947366	0.19078947368421054	0.006578947368421052	0.506578947368421	0.006578947368421052	0.006578947368421052
356	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_56.txt	0.004201680672268907	0.004201680672268907	0.0546218487394958	0.004201680672268907	0.037815126050420166	0.10504201680672269	0.004201680672268907	0.7605042016806722	0.004201680672268907	0.02100840336134454
357	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_57.txt	0.02459016393442623	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.040983606557377046	0.040983606557377046	0.7622950819672131	0.02459016393442623	0.07377049180327869
358	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_58.txt	0.009433962264150943	0.009433962264150943	0.08490566037735849	0.009433962264150943	0.009433962264150943	0.02830188679245283	0.04716981132075472	0.7830188679245284	0.009433962264150943	0.009433962264150943
359	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_59.txt	0.358695652173913	0.010869565217391304	0.03260869565217391	0.03260869565217391	0.010869565217391304	0.03260869565217391	0.03260869565217391	0.4673913043478261	0.010869565217391304	0.010869565217391304
360	file:/C:/mallet-2.0.8/sample-data/train-data/rec.sport.baseball_6.txt	0.007936507936507936	0.0026455026455026454	0.1349206349206349	0.023809523809523808	0.013227513227513227	0.0291005291005291	0.007936507936507936	0.7592592592592593	0.018518518518518517	0.0026455026455026454
